date,name,value,model,product
2019-12-27,Moran_I_statistic,-0.037452433479108205,RF,OMI
2019-12-27,Expectation,-0.010638297872340425,RF,OMI
2019-12-27,Variance,4.122714083557984e-5,RF,OMI
2019-12-27,p,0.9999851733417501,RF,OMI
2019-12-28,Moran_I_statistic,-0.08591998421270668,RF,OMI
2019-12-28,Expectation,-0.010638297872340425,RF,OMI
2019-12-28,Variance,4.04901432403173e-5,RF,OMI
2019-12-28,p,1,RF,OMI
2019-12-29,Moran_I_statistic,-0.03842400376691175,RF,OMI
2019-12-29,Expectation,-0.010638297872340425,RF,OMI
2019-12-29,Variance,4.001850614743406e-5,RF,OMI
2019-12-29,p,0.9999943918502728,RF,OMI
2019-12-30,Moran_I_statistic,-0.0331168247405952,RF,OMI
2019-12-30,Expectation,-0.010638297872340425,RF,OMI
2019-12-30,Variance,4.048415034671159e-5,RF,OMI
2019-12-30,p,0.9997944480175827,RF,OMI
2019-12-31,Moran_I_statistic,-0.044505591210812816,RF,OMI
2019-12-31,Expectation,-0.010752688172043012,RF,OMI
2019-12-31,Variance,4.0928683793078216e-5,RF,OMI
2019-12-31,p,0.9999999339499493,RF,OMI
