date,name,value,model,product
2019-11-23,Variance,3.9251485415283063e-5,RF,TROPOMI
2019-11-23,p,0.9996427800997325,RF,TROPOMI
2019-11-24,Moran_I_statistic,-0.03368091707940643,RF,TROPOMI
2019-11-24,Expectation,-0.010526315789473684,RF,TROPOMI
2019-11-24,Variance,3.8566455998441084e-5,RF,TROPOMI
2019-11-24,p,0.9999036829478093,RF,TROPOMI
2019-11-25,Moran_I_statistic,-0.019390583942710538,RF,TROPOMI
2019-11-25,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-25,Variance,4.10095366137643e-5,RF,TROPOMI
2019-11-25,p,0.914143221630428,RF,TROPOMI
2019-11-26,Moran_I_statistic,-0.01905126350191162,RF,TROPOMI
2019-11-26,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-26,Variance,4.172631587197734e-5,RF,TROPOMI
2019-11-26,p,0.9005497741166137,RF,TROPOMI
2019-11-27,Moran_I_statistic,-0.052523453985849546,RF,TROPOMI
2019-11-27,Expectation,-0.010869565217391304,RF,TROPOMI
2019-11-27,Variance,4.314440038736747e-5,RF,TROPOMI
2019-11-27,p,0.999999999886245,RF,TROPOMI
2019-11-28,Moran_I_statistic,-0.0273314786476254,RF,TROPOMI
2019-11-28,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-28,Variance,4.054860137091455e-5,RF,TROPOMI
2019-11-28,p,0.995622912267552,RF,TROPOMI
2019-11-29,Moran_I_statistic,-0.012005049957170916,RF,TROPOMI
2019-11-29,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-29,Variance,4.0987563478938374e-5,RF,TROPOMI
2019-11-29,p,0.5845249522803296,RF,TROPOMI
2019-11-30,Moran_I_statistic,-0.0653126083830401,RF,TROPOMI
2019-11-30,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-30,Variance,4.098167359567047e-5,RF,TROPOMI
2019-11-30,p,1,RF,TROPOMI
2019-12-01,Moran_I_statistic,-0.042099074331524405,RF,TROPOMI
2019-12-01,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-01,Variance,3.766431992852102e-5,RF,TROPOMI
2019-12-01,p,0.999999865919185,RF,TROPOMI
2019-12-02,Moran_I_statistic,-0.03894979158988911,RF,TROPOMI
2019-12-02,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-02,Variance,4.052916817318919e-5,RF,TROPOMI
2019-12-02,p,0.9999956485573126,RF,TROPOMI
2019-12-03,Moran_I_statistic,-0.06849790851631564,RF,TROPOMI
2019-12-03,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-03,Variance,4.173147099491028e-5,RF,TROPOMI
2019-12-03,p,1,RF,TROPOMI
2019-12-04,Moran_I_statistic,-0.0684761998044728,RF,TROPOMI
2019-12-04,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-04,Variance,4.0802191399419256e-5,RF,TROPOMI
2019-12-04,p,1,RF,TROPOMI
2019-12-05,Moran_I_statistic,-0.034771302005355276,RF,TROPOMI
2019-12-05,Expectation,-0.010869565217391304,RF,TROPOMI
2019-12-05,Variance,3.954587669130995e-5,RF,TROPOMI
2019-12-05,p,0.9999278949352586,RF,TROPOMI
2019-12-06,Moran_I_statistic,-0.06130938136205863,RF,TROPOMI
2019-12-06,Expectation,-0.011363636363636364,RF,TROPOMI
2019-12-06,Variance,4.651892319616058e-5,RF,TROPOMI
2019-12-06,p,0.9999999999998787,RF,TROPOMI
2019-12-07,Moran_I_statistic,-0.009629723078944465,RF,TROPOMI
2019-12-07,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-07,Variance,4.0726094973045856e-5,RF,TROPOMI
2019-12-07,p,0.4372119652176199,RF,TROPOMI
2019-12-08,Moran_I_statistic,-0.014620580494685995,RF,TROPOMI
2019-12-08,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-08,Variance,3.9376603080060036e-5,RF,TROPOMI
2019-12-08,p,0.7429491712705588,RF,TROPOMI
2019-12-09,Moran_I_statistic,-0.06903112325345534,RF,TROPOMI
2019-12-09,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-09,Variance,4.0428981442405386e-5,RF,TROPOMI
2019-12-09,p,1,RF,TROPOMI
2019-12-10,Moran_I_statistic,-0.018988959720556663,RF,TROPOMI
2019-12-10,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-10,Variance,4.193627197485415e-5,RF,TROPOMI
2019-12-10,p,0.8982867132560891,RF,TROPOMI
2019-12-11,Moran_I_statistic,-0.04639358123190325,RF,TROPOMI
2019-12-11,Expectation,-0.010869565217391304,RF,TROPOMI
2019-12-11,Variance,4.293029573905377e-5,RF,TROPOMI
2019-12-11,p,0.9999999704921044,RF,TROPOMI
2019-12-12,Moran_I_statistic,-0.05934473003270819,RF,TROPOMI
2019-12-12,Expectation,-0.010869565217391304,RF,TROPOMI
2019-12-12,Variance,4.276418999484894e-5,RF,TROPOMI
2019-12-12,p,0.9999999999999382,RF,TROPOMI
2019-12-13,Moran_I_statistic,-0.006555623126396687,RF,TROPOMI
2019-12-13,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-13,Variance,3.910248532325941e-5,RF,TROPOMI
2019-12-13,p,0.2627188004045382,RF,TROPOMI
2019-12-14,Moran_I_statistic,-0.0493861221863516,RF,TROPOMI
2019-12-14,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-14,Variance,3.8879186340721016e-5,RF,TROPOMI
2019-12-14,p,0.9999999997700492,RF,TROPOMI
2019-12-15,Moran_I_statistic,-0.012614888655580973,RF,TROPOMI
2019-12-15,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-15,Variance,4.1585229551152964e-5,RF,TROPOMI
2019-12-15,p,0.6136225284588122,RF,TROPOMI
2019-12-16,Moran_I_statistic,-0.00874912961687253,RF,TROPOMI
2019-12-16,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-16,Variance,4.097176673886219e-5,RF,TROPOMI
2019-12-16,p,0.37713612685043957,RF,TROPOMI
2019-12-17,Moran_I_statistic,-0.027291247766648197,RF,TROPOMI
2019-12-17,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-17,Variance,3.9738270522707796e-5,RF,TROPOMI
2019-12-17,p,0.9958756825095373,RF,TROPOMI
2019-12-18,Moran_I_statistic,-0.01860767947015668,RF,TROPOMI
2019-12-18,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-18,Variance,4.223712530322458e-5,RF,TROPOMI
2019-12-18,p,0.8866002481985251,RF,TROPOMI
2019-12-19,Moran_I_statistic,-0.008428897533137292,RF,TROPOMI
2019-12-19,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-19,Variance,3.963362467180153e-5,RF,TROPOMI
2019-12-19,p,0.3628137563001036,RF,TROPOMI
2019-12-20,Moran_I_statistic,-0.05555007399659407,RF,TROPOMI
2019-12-20,Expectation,-0.010752688172043012,RF,TROPOMI
2019-12-20,Variance,4.158147725476318e-5,RF,TROPOMI
2019-12-20,p,0.9999999999981355,RF,TROPOMI
2019-12-21,Moran_I_statistic,-0.04727102501040509,RF,TROPOMI
2019-12-21,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-21,Variance,3.953920211771402e-5,RF,TROPOMI
2019-12-21,p,0.9999999974458488,RF,TROPOMI
2019-12-22,Moran_I_statistic,-0.03914132098412232,RF,TROPOMI
2019-12-22,Expectation,-0.010416666666666666,RF,TROPOMI
2019-12-22,Variance,3.874260314640758e-5,RF,TROPOMI
2019-12-22,p,0.9999980333873985,RF,TROPOMI
2019-12-23,Moran_I_statistic,-0.012642419703632106,RF,TROPOMI
2019-12-23,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-23,Variance,3.997083795191296e-5,RF,TROPOMI
2019-12-23,p,0.6310771051155426,RF,TROPOMI
2019-12-24,Moran_I_statistic,-0.029140998472438312,RF,TROPOMI
2019-12-24,Expectation,-0.01098901098901099,RF,TROPOMI
2019-12-24,Variance,4.331228084021661e-5,RF,TROPOMI
2019-12-24,p,0.9970935678987325,RF,TROPOMI
2019-12-25,Moran_I_statistic,-0.01837010836072398,RF,TROPOMI
2019-12-25,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-25,Variance,3.8569228054347734e-5,RF,TROPOMI
2019-12-25,p,0.8967065996719064,RF,TROPOMI
2019-12-26,Moran_I_statistic,-0.044200739010463494,RF,TROPOMI
2019-12-26,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-26,Variance,4.030462986197917e-5,RF,TROPOMI
2019-12-26,p,0.9999999434265353,RF,TROPOMI
2019-12-27,Moran_I_statistic,-0.034923372411344536,RF,TROPOMI
2019-12-27,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-27,Variance,3.9952194280886124e-5,RF,TROPOMI
2019-12-27,p,0.9999432648426249,RF,TROPOMI
2019-12-28,Moran_I_statistic,-0.1113079763299137,RF,TROPOMI
2019-12-28,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-28,Variance,3.996868373791548e-5,RF,TROPOMI
2019-12-28,p,1,RF,TROPOMI
2019-12-29,Moran_I_statistic,-0.046432111246976444,RF,TROPOMI
2019-12-29,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-29,Variance,3.957778361185671e-5,RF,TROPOMI
2019-12-29,p,0.9999999942644755,RF,TROPOMI
2019-12-30,Moran_I_statistic,-0.018998471872533354,RF,TROPOMI
2019-12-30,Expectation,-0.010526315789473684,RF,TROPOMI
2019-12-30,Variance,3.9552081731553684e-5,RF,TROPOMI
2019-12-30,p,0.9110306998919734,RF,TROPOMI
2019-12-31,Moran_I_statistic,-0.029320271208864535,RF,TROPOMI
2019-12-31,Expectation,-0.010638297872340425,RF,TROPOMI
2019-12-31,Variance,4.0187785471721695e-5,RF,TROPOMI
2019-12-31,p,0.9983954781673209,RF,TROPOMI
