date,name,value,model,product
2019-11-12,Moran_I_statistic,-0.023268680087562037,LGB,TROPOMI
2019-11-12,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-11-12,Variance,4.1159292737551895e-5,LGB,TROPOMI
2019-11-12,p,0.9733613014074584,LGB,TROPOMI
2019-11-13,Moran_I_statistic,-0.01384463453365056,LGB,TROPOMI
2019-11-13,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-13,Variance,4.164150341041325e-5,LGB,TROPOMI
2019-11-13,p,0.6840829633816252,LGB,TROPOMI
2019-11-14,Moran_I_statistic,-0.008163625215648505,LGB,TROPOMI
2019-11-14,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-14,Variance,4.159154181497333e-5,LGB,TROPOMI
2019-11-14,p,0.34404148261669654,LGB,TROPOMI
2019-11-15,Moran_I_statistic,-0.020638395770596195,LGB,TROPOMI
2019-11-15,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-15,Variance,3.999292223549246e-5,LGB,TROPOMI
2019-11-15,p,0.94309460921616,LGB,TROPOMI
2019-11-16,Moran_I_statistic,-0.020903398208013096,LGB,TROPOMI
2019-11-16,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-11-16,Variance,3.936436772560314e-5,LGB,TROPOMI
2019-11-16,p,0.9509316473682219,LGB,TROPOMI
2019-11-17,Moran_I_statistic,-0.009993662726981685,LGB,TROPOMI
2019-11-17,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-17,Variance,4.085108947179559e-5,LGB,TROPOMI
2019-11-17,p,0.45983142562879764,LGB,TROPOMI
2019-11-18,Moran_I_statistic,-0.023099601469000478,LGB,TROPOMI
2019-11-18,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-18,Variance,4.0532945549711416e-5,LGB,TROPOMI
2019-11-18,p,0.9748444253215393,LGB,TROPOMI
2019-11-19,Moran_I_statistic,-0.02856693651550748,LGB,TROPOMI
2019-11-19,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-19,Variance,4.0819859414659355e-5,LGB,TROPOMI
2019-11-19,p,0.9974931668158258,LGB,TROPOMI
2019-11-20,Moran_I_statistic,-0.019237292124626115,LGB,TROPOMI
2019-11-20,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-20,Variance,4.217683840256974e-5,LGB,TROPOMI
2019-11-20,p,0.9043011193435864,LGB,TROPOMI
2019-11-21,Moran_I_statistic,-0.014075963464507879,LGB,TROPOMI
2019-11-21,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-21,Variance,4.1950095836515864e-5,LGB,TROPOMI
2019-11-21,p,0.6960584156943675,LGB,TROPOMI
2019-11-22,Moran_I_statistic,-0.018814414004758216,LGB,TROPOMI
2019-11-22,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-22,Variance,4.133446635591356e-5,LGB,TROPOMI
2019-11-22,p,0.8950655215400817,LGB,TROPOMI
2019-11-23,Moran_I_statistic,-0.01581629323443066,LGB,TROPOMI
2019-11-23,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-11-23,Variance,3.891145174452129e-5,LGB,TROPOMI
2019-11-23,p,0.8017914817198658,LGB,TROPOMI
2019-11-24,Moran_I_statistic,-0.013148740082260302,LGB,TROPOMI
2019-11-24,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-11-24,Variance,3.953979901838763e-5,LGB,TROPOMI
2019-11-24,p,0.6616782409484823,LGB,TROPOMI
2019-11-25,Moran_I_statistic,-0.012964415165110346,LGB,TROPOMI
2019-11-25,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-25,Variance,4.0878525624795314e-5,LGB,TROPOMI
2019-11-25,p,0.6420029822471732,LGB,TROPOMI
2019-11-26,Moran_I_statistic,-0.01317163774719898,LGB,TROPOMI
2019-11-26,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-26,Variance,4.210391431501709e-5,LGB,TROPOMI
2019-11-26,p,0.6453480501329061,LGB,TROPOMI
2019-11-27,Moran_I_statistic,-0.02318263026621866,LGB,TROPOMI
2019-11-27,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-11-27,Variance,4.191297081999575e-5,LGB,TROPOMI
2019-11-27,p,0.971409108769321,LGB,TROPOMI
2019-11-28,Moran_I_statistic,-0.010179245924306484,LGB,TROPOMI
2019-11-28,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-28,Variance,4.0432418033394354e-5,LGB,TROPOMI
2019-11-28,p,0.47122403304262594,LGB,TROPOMI
2019-11-29,Moran_I_statistic,-0.0030762256435500584,LGB,TROPOMI
2019-11-29,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-29,Variance,4.0887965985544515e-5,LGB,TROPOMI
2019-11-29,p,0.11848105271505142,LGB,TROPOMI
2019-11-30,Moran_I_statistic,-0.030604545188109226,LGB,TROPOMI
2019-11-30,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-30,Variance,4.09705518204517e-5,LGB,TROPOMI
2019-11-30,p,0.9990936685856165,LGB,TROPOMI
2019-12-01,Moran_I_statistic,-0.013834467224969314,LGB,TROPOMI
2019-12-01,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-12-01,Variance,3.305502770512197e-5,LGB,TROPOMI
2019-12-01,p,0.7174881473394785,LGB,TROPOMI
2019-12-02,Moran_I_statistic,-0.01170995328518334,LGB,TROPOMI
2019-12-02,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-02,Variance,4.032669834744593e-5,LGB,TROPOMI
2019-12-02,p,0.5670056553686048,LGB,TROPOMI
2019-12-03,Moran_I_statistic,-0.023784073449454532,LGB,TROPOMI
2019-12-03,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-03,Variance,4.143200062801582e-5,LGB,TROPOMI
2019-12-03,p,0.9785417963299468,LGB,TROPOMI
2019-12-04,Moran_I_statistic,-0.04562520338034991,LGB,TROPOMI
2019-12-04,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-04,Variance,4.084340694435014e-5,LGB,TROPOMI
2019-12-04,p,0.9999999780627103,LGB,TROPOMI
2019-12-05,Moran_I_statistic,-0.01775930319257157,LGB,TROPOMI
2019-12-05,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-12-05,Variance,4.120140481295951e-5,LGB,TROPOMI
2019-12-05,p,0.8584459010122437,LGB,TROPOMI
2019-12-06,Moran_I_statistic,-0.04403195039394637,LGB,TROPOMI
2019-12-06,Expectation,-0.011363636363636364,LGB,TROPOMI
2019-12-06,Variance,4.622384154200478e-5,LGB,TROPOMI
2019-12-06,p,0.999999226255816,LGB,TROPOMI
2019-12-07,Moran_I_statistic,-0.008178826091394897,LGB,TROPOMI
2019-12-07,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-07,Variance,4.075053270715515e-5,LGB,TROPOMI
2019-12-07,p,0.3500154049870296,LGB,TROPOMI
2019-12-08,Moran_I_statistic,-0.029791277172344574,LGB,TROPOMI
2019-12-08,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-12-08,Variance,3.945662372761023e-5,LGB,TROPOMI
2019-12-08,p,0.9989187628445099,LGB,TROPOMI
2019-12-09,Moran_I_statistic,-0.022227991253361876,LGB,TROPOMI
2019-12-09,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-09,Variance,4.0124300698184774e-5,LGB,TROPOMI
2019-12-09,p,0.9663489133030052,LGB,TROPOMI
2019-12-10,Moran_I_statistic,-0.00831347361363994,LGB,TROPOMI
2019-12-10,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-10,Variance,4.162970951835793e-5,LGB,TROPOMI
2019-12-10,p,0.352697025832716,LGB,TROPOMI
2019-12-11,Moran_I_statistic,-0.013763519218254437,LGB,TROPOMI
2019-12-11,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-12-11,Variance,4.264470502055148e-5,LGB,TROPOMI
2019-12-11,p,0.6711744466637015,LGB,TROPOMI
2019-12-12,Moran_I_statistic,-0.027772321417632778,LGB,TROPOMI
2019-12-12,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-12-12,Variance,4.113888257977757e-5,LGB,TROPOMI
2019-12-12,p,0.9957969442049964,LGB,TROPOMI
2019-12-13,Moran_I_statistic,-0.003886017041042115,LGB,TROPOMI
2019-12-13,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-12-13,Variance,3.9478684041722303e-5,LGB,TROPOMI
2019-12-13,p,0.1452939502509477,LGB,TROPOMI
2019-12-14,Moran_I_statistic,-0.022763327144340217,LGB,TROPOMI
2019-12-14,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-12-14,Variance,3.9548297381879126e-5,LGB,TROPOMI
2019-12-14,p,0.9741641873746386,LGB,TROPOMI
2019-12-15,Moran_I_statistic,-0.00707859552449578,LGB,TROPOMI
2019-12-15,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-15,Variance,4.184583926604428e-5,LGB,TROPOMI
2019-12-15,p,0.2850283064574729,LGB,TROPOMI
2019-12-16,Moran_I_statistic,-0.009707887979031767,LGB,TROPOMI
2019-12-16,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-16,Variance,4.144660845085506e-5,LGB,TROPOMI
2019-12-16,p,0.43553918819582454,LGB,TROPOMI
2019-12-17,Moran_I_statistic,-0.011849937314252003,LGB,TROPOMI
2019-12-17,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-17,Variance,4.0075101720981544e-5,LGB,TROPOMI
2019-12-17,p,0.5688030677266331,LGB,TROPOMI
2019-12-18,Moran_I_statistic,-0.013141604780098019,LGB,TROPOMI
2019-12-18,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-18,Variance,4.1502542462453995e-5,LGB,TROPOMI
2019-12-18,p,0.6446143535105631,LGB,TROPOMI
2019-12-19,Moran_I_statistic,-0.004508089652319482,LGB,TROPOMI
2019-12-19,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-19,Variance,4.0789628430786215e-5,LGB,TROPOMI
2019-12-19,p,0.16409797795630154,LGB,TROPOMI
2019-12-20,Moran_I_statistic,-0.02257505735896471,LGB,TROPOMI
2019-12-20,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-12-20,Variance,4.2157335384307264e-5,LGB,TROPOMI
2019-12-20,p,0.9642919952528947,LGB,TROPOMI
2019-12-21,Moran_I_statistic,-0.018637239843690614,LGB,TROPOMI
2019-12-21,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-21,Variance,3.990898696716567e-5,LGB,TROPOMI
2019-12-21,p,0.8972765873523919,LGB,TROPOMI
2019-12-22,Moran_I_statistic,-0.018864283659716687,LGB,TROPOMI
2019-12-22,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-12-22,Variance,3.961523449741849e-5,LGB,TROPOMI
2019-12-22,p,0.9073705159568736,LGB,TROPOMI
2019-12-23,Moran_I_statistic,-0.00478590261814444,LGB,TROPOMI
2019-12-23,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-23,Variance,4.114774564773418e-5,LGB,TROPOMI
2019-12-23,p,0.1807927206414225,LGB,TROPOMI
2019-12-24,Moran_I_statistic,-0.01911713706928956,LGB,TROPOMI
2019-12-24,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-12-24,Variance,4.447248021922432e-5,LGB,TROPOMI
2019-12-24,p,0.8850323044923069,LGB,TROPOMI
2019-12-25,Moran_I_statistic,-0.018360654884490447,LGB,TROPOMI
2019-12-25,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-25,Variance,4.0276591233900575e-5,LGB,TROPOMI
2019-12-25,p,0.8881621435780754,LGB,TROPOMI
2019-12-26,Moran_I_statistic,-0.019221657068044292,LGB,TROPOMI
2019-12-26,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-26,Variance,4.045253714463575e-5,LGB,TROPOMI
2019-12-26,p,0.9114175326500329,LGB,TROPOMI
2019-12-27,Moran_I_statistic,-0.01930056248823038,LGB,TROPOMI
2019-12-27,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-27,Variance,4.0698591679967807e-5,LGB,TROPOMI
2019-12-27,p,0.9127393754150845,LGB,TROPOMI
2019-12-28,Moran_I_statistic,-0.03042337741767628,LGB,TROPOMI
2019-12-28,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-28,Variance,4.0603784196506455e-5,LGB,TROPOMI
2019-12-28,p,0.9990484425254408,LGB,TROPOMI
2019-12-29,Moran_I_statistic,-0.014039367448968689,LGB,TROPOMI
2019-12-29,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-29,Variance,4.035768064609207e-5,LGB,TROPOMI
2019-12-29,p,0.7038022966699014,LGB,TROPOMI
2019-12-30,Moran_I_statistic,-0.003318847095287292,LGB,TROPOMI
2019-12-30,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-12-30,Variance,4.034930452985171e-5,LGB,TROPOMI
2019-12-30,p,0.12460168458649279,LGB,TROPOMI
2019-12-31,Moran_I_statistic,-0.007026986486820782,LGB,TROPOMI
2019-12-31,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-12-31,Variance,4.1195365098322954e-5,LGB,TROPOMI
2019-12-31,p,0.28079699930880453,LGB,TROPOMI
