date,name,value,model,product
2019-12-14,Variance,3.869115496216823e-5,SLR,OMI
2019-12-14,p,1,SLR,OMI
2019-12-15,Moran_I_statistic,-0.03953813671285295,SLR,OMI
2019-12-15,Expectation,-0.010752688172043012,SLR,OMI
2019-12-15,Variance,3.922451820425006e-5,SLR,OMI
2019-12-15,p,0.99999784815516,SLR,OMI
2019-12-16,Moran_I_statistic,-0.013124633642197622,SLR,OMI
2019-12-16,Expectation,-0.010752688172043012,SLR,OMI
2019-12-16,Variance,4.098129336859475e-5,SLR,OMI
2019-12-16,p,0.6445025295772749,SLR,OMI
2019-12-17,Moran_I_statistic,-0.025007227083539408,SLR,OMI
2019-12-17,Expectation,-0.010752688172043012,SLR,OMI
2019-12-17,Variance,4.1286485059948897e-5,SLR,OMI
2019-12-17,p,0.9867378432337689,SLR,OMI
2019-12-18,Moran_I_statistic,-0.031053576524668402,SLR,OMI
2019-12-18,Expectation,-0.010752688172043012,SLR,OMI
2019-12-18,Variance,4.2067354053899536e-5,SLR,OMI
2019-12-18,p,0.9991259278876269,SLR,OMI
2019-12-19,Moran_I_statistic,-0.02761652643727092,SLR,OMI
2019-12-19,Expectation,-0.010752688172043012,SLR,OMI
2019-12-19,Variance,4.072999678710481e-5,SLR,OMI
2019-12-19,p,0.9958840117428693,SLR,OMI
2019-12-20,Moran_I_statistic,-0.06638488711104548,SLR,OMI
2019-12-20,Expectation,-0.010869565217391304,SLR,OMI
2019-12-20,Variance,4.2308333055622566e-5,SLR,OMI
2019-12-20,p,1,SLR,OMI
2019-12-21,Moran_I_statistic,-0.017890334165669045,SLR,OMI
2019-12-21,Expectation,-0.010638297872340425,SLR,OMI
2019-12-21,Variance,4.0381784121936223e-5,SLR,OMI
2019-12-21,p,0.8731096293924312,SLR,OMI
2019-12-22,Moran_I_statistic,-0.050579374321965444,SLR,OMI
2019-12-22,Expectation,-0.010526315789473684,SLR,OMI
2019-12-22,Variance,3.889382531400004e-5,SLR,OMI
2019-12-22,p,0.9999999999329158,SLR,OMI
2019-12-23,Moran_I_statistic,-0.008143738497451081,SLR,OMI
2019-12-23,Expectation,-0.010638297872340425,SLR,OMI
2019-12-23,Variance,4.0896136044169185e-5,SLR,OMI
2019-12-23,p,0.348239020148572,SLR,OMI
2019-12-24,Moran_I_statistic,-0.010132271153710822,SLR,OMI
2019-12-24,Expectation,-0.011111111111111112,SLR,OMI
2019-12-24,Variance,4.4646941967536245e-5,SLR,OMI
2019-12-24,p,0.4417662465232495,SLR,OMI
2019-12-25,Moran_I_statistic,-0.014789736605426481,SLR,OMI
2019-12-25,Expectation,-0.010638297872340425,SLR,OMI
2019-12-25,Variance,4.0010992082376175e-5,SLR,OMI
2019-12-25,p,0.7441876340936291,SLR,OMI
2019-12-26,Moran_I_statistic,-0.12325693209652239,SLR,OMI
2019-12-26,Expectation,-0.010638297872340425,SLR,OMI
2019-12-26,Variance,4.054431985794045e-5,SLR,OMI
2019-12-26,p,1,SLR,OMI
2019-12-27,Moran_I_statistic,-0.046609768848376094,SLR,OMI
2019-12-27,Expectation,-0.010638297872340425,SLR,OMI
2019-12-27,Variance,4.081248170089704e-5,SLR,OMI
2019-12-27,p,0.9999999910255483,SLR,OMI
2019-12-28,Moran_I_statistic,-0.10554572114037122,SLR,OMI
2019-12-28,Expectation,-0.010638297872340425,SLR,OMI
2019-12-28,Variance,4.04551397453724e-5,SLR,OMI
2019-12-28,p,1,SLR,OMI
2019-12-29,Moran_I_statistic,-0.04992117015081961,SLR,OMI
2019-12-29,Expectation,-0.010638297872340425,SLR,OMI
2019-12-29,Variance,3.889244965532969e-5,SLR,OMI
2019-12-29,p,0.9999999998501997,SLR,OMI
2019-12-30,Moran_I_statistic,-0.0424957086603563,SLR,OMI
2019-12-30,Expectation,-0.010638297872340425,SLR,OMI
2019-12-30,Variance,3.799514366937547e-5,SLR,OMI
2019-12-30,p,0.9999998818738884,SLR,OMI
2019-12-31,Moran_I_statistic,-0.043330829657140794,SLR,OMI
2019-12-31,Expectation,-0.010752688172043012,SLR,OMI
2019-12-31,Variance,3.9971391860543296e-5,SLR,OMI
2019-12-31,p,0.999999871755258,SLR,OMI
