date,name,value,model,product
2019-11-12,p,0.9999999999231103,SLR,TROPOMI
2019-11-13,Moran_I_statistic,-0.07150400924615297,SLR,TROPOMI
2019-11-13,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-13,Variance,4.1846834568269085e-5,SLR,TROPOMI
2019-11-13,p,1,SLR,TROPOMI
2019-11-14,Moran_I_statistic,-0.026765746769763087,SLR,TROPOMI
2019-11-14,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-14,Variance,4.1655113662729504e-5,SLR,TROPOMI
2019-11-14,p,0.99345068455569,SLR,TROPOMI
2019-11-15,Moran_I_statistic,-0.019075828301366674,SLR,TROPOMI
2019-11-15,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-15,Variance,4.044927074534253e-5,SLR,TROPOMI
2019-11-15,p,0.9076895973300557,SLR,TROPOMI
2019-11-16,Moran_I_statistic,-0.014208995377465186,SLR,TROPOMI
2019-11-16,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-11-16,Variance,3.946655930443082e-5,SLR,TROPOMI
2019-11-16,p,0.721131020615216,SLR,TROPOMI
2019-11-17,Moran_I_statistic,-0.011971968769515461,SLR,TROPOMI
2019-11-17,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-17,Variance,4.049988942816699e-5,SLR,TROPOMI
2019-11-17,p,0.5829969662118928,SLR,TROPOMI
2019-11-18,Moran_I_statistic,-0.016424186197959056,SLR,TROPOMI
2019-11-18,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-18,Variance,4.0064553606368e-5,SLR,TROPOMI
2019-11-18,p,0.819665738691409,SLR,TROPOMI
2019-11-19,Moran_I_statistic,-0.017968629963111597,SLR,TROPOMI
2019-11-19,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-19,Variance,4.040042337042038e-5,SLR,TROPOMI
2019-11-19,p,0.8756000452016024,SLR,TROPOMI
2019-11-20,Moran_I_statistic,-0.03993885302659114,SLR,TROPOMI
2019-11-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-20,Variance,4.098063628430727e-5,SLR,TROPOMI
2019-11-20,p,0.9999974324340215,SLR,TROPOMI
2019-11-21,Moran_I_statistic,-0.03710942402826882,SLR,TROPOMI
2019-11-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-21,Variance,4.0751046041412724e-5,SLR,TROPOMI
2019-11-21,p,0.9999817657209665,SLR,TROPOMI
2019-11-22,Moran_I_statistic,-0.07395892843123758,SLR,TROPOMI
2019-11-22,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-22,Variance,4.044458243495428e-5,SLR,TROPOMI
2019-11-22,p,1,SLR,TROPOMI
2019-11-23,Moran_I_statistic,-0.03855570726633088,SLR,TROPOMI
2019-11-23,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-11-23,Variance,3.9664321653648356e-5,SLR,TROPOMI
2019-11-23,p,0.9999957174612556,SLR,TROPOMI
2019-11-24,Moran_I_statistic,-0.025890028888697788,SLR,TROPOMI
2019-11-24,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-11-24,Variance,3.926582159728189e-5,SLR,TROPOMI
2019-11-24,p,0.9928932419229686,SLR,TROPOMI
2019-11-25,Moran_I_statistic,-0.06805882056264616,SLR,TROPOMI
2019-11-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-25,Variance,3.9628573141326005e-5,SLR,TROPOMI
2019-11-25,p,1,SLR,TROPOMI
2019-11-26,Moran_I_statistic,-0.058595977004935004,SLR,TROPOMI
2019-11-26,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-26,Variance,4.118055007855158e-5,SLR,TROPOMI
2019-11-26,p,0.9999999999999553,SLR,TROPOMI
2019-11-27,Moran_I_statistic,-0.028936886557192117,SLR,TROPOMI
2019-11-27,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-11-27,Variance,4.2956867261899286e-5,SLR,TROPOMI
2019-11-27,p,0.9970799230939188,SLR,TROPOMI
2019-11-28,Moran_I_statistic,-0.01863505398700137,SLR,TROPOMI
2019-11-28,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-28,Variance,4.08818741761542e-5,SLR,TROPOMI
2019-11-28,p,0.8944755560924564,SLR,TROPOMI
2019-11-29,Moran_I_statistic,-0.007560010830691052,SLR,TROPOMI
2019-11-29,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-29,Variance,4.097323744641819e-5,SLR,TROPOMI
2019-11-29,p,0.3152921348779677,SLR,TROPOMI
2019-11-30,Moran_I_statistic,-0.04594337038796343,SLR,TROPOMI
2019-11-30,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-30,Variance,4.094235467635204e-5,SLR,TROPOMI
2019-11-30,p,0.9999999828175775,SLR,TROPOMI
2019-12-01,Moran_I_statistic,-0.08092341276725386,SLR,TROPOMI
2019-12-01,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-01,Variance,3.950580725395145e-5,SLR,TROPOMI
2019-12-01,p,1,SLR,TROPOMI
2019-12-02,Moran_I_statistic,-0.01781945979485325,SLR,TROPOMI
2019-12-02,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-02,Variance,4.1020018089558074e-5,SLR,TROPOMI
2019-12-02,p,0.8689061595514269,SLR,TROPOMI
2019-12-03,Moran_I_statistic,-0.042109121768150834,SLR,TROPOMI
2019-12-03,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-03,Variance,4.157373054977232e-5,SLR,TROPOMI
2019-12-03,p,0.9999994223224411,SLR,TROPOMI
2019-12-04,Moran_I_statistic,-0.02500536480755156,SLR,TROPOMI
2019-12-04,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-04,Variance,3.942508874621556e-5,SLR,TROPOMI
2019-12-04,p,0.9889351898163066,SLR,TROPOMI
2019-12-05,Moran_I_statistic,-0.03799226943295966,SLR,TROPOMI
2019-12-05,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-12-05,Variance,4.1301518608386205e-5,SLR,TROPOMI
2019-12-05,p,0.9999878046272771,SLR,TROPOMI
2019-12-06,Moran_I_statistic,-0.04128170726814019,SLR,TROPOMI
2019-12-06,Expectation,-0.011363636363636364,SLR,TROPOMI
2019-12-06,Variance,4.6106958742330963e-05,SLR,TROPOMI
2019-12-06,p,0.9999947365948748,SLR,TROPOMI
2019-12-07,Moran_I_statistic,-0.040216033007106175,SLR,TROPOMI
2019-12-07,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-07,Variance,4.091049302882709e-5,SLR,TROPOMI
2019-12-07,p,0.9999981208226447,SLR,TROPOMI
2019-12-08,Moran_I_statistic,-0.03322803348742273,SLR,TROPOMI
2019-12-08,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-08,Variance,3.608653137743594e-5,SLR,TROPOMI
2019-12-08,p,0.9999212957482111,SLR,TROPOMI
2019-12-09,Moran_I_statistic,-0.05305432642981268,SLR,TROPOMI
2019-12-09,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-09,Variance,4.0284916744966556e-5,SLR,TROPOMI
2019-12-09,p,0.9999999999882794,SLR,TROPOMI
2019-12-10,Moran_I_statistic,-0.012265528111618079,SLR,TROPOMI
2019-12-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-10,Variance,4.168067543633355e-5,SLR,TROPOMI
2019-12-10,p,0.5926351226807561,SLR,TROPOMI
2019-12-11,Moran_I_statistic,-0.017663833022809865,SLR,TROPOMI
2019-12-11,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-12-11,Variance,4.1658732881282706e-05,SLR,TROPOMI
2019-12-11,p,0.8537524167516919,SLR,TROPOMI
2019-12-12,Moran_I_statistic,-0.018322349476507033,SLR,TROPOMI
2019-12-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-12-12,Variance,4.2826003750424626e-5,SLR,TROPOMI
2019-12-12,p,0.872616180218752,SLR,TROPOMI
2019-12-13,Moran_I_statistic,-0.012616023377176927,SLR,TROPOMI
2019-12-13,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-13,Variance,3.9490600443645355e-5,SLR,TROPOMI
2019-12-13,p,0.6302577146123686,SLR,TROPOMI
2019-12-14,Moran_I_statistic,-0.0415497540072266,SLR,TROPOMI
2019-12-14,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-14,Variance,3.880775423382834e-5,SLR,TROPOMI
2019-12-14,p,0.9999996821036687,SLR,TROPOMI
2019-12-15,Moran_I_statistic,-0.036644548937249506,SLR,TROPOMI
2019-12-15,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-15,Variance,3.9079740547341504e-5,SLR,TROPOMI
2019-12-15,p,0.9999827692456997,SLR,TROPOMI
2019-12-16,Moran_I_statistic,-0.017923436133422226,SLR,TROPOMI
2019-12-16,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-16,Variance,4.102115975490485e-5,SLR,TROPOMI
2019-12-16,p,0.8685565538810722,SLR,TROPOMI
2019-12-17,Moran_I_statistic,-0.02811413407926809,SLR,TROPOMI
2019-12-17,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-17,Variance,4.05265825324227e-5,SLR,TROPOMI
2019-12-17,p,0.9969759480682866,SLR,TROPOMI
2019-12-18,Moran_I_statistic,-0.013267095490974797,SLR,TROPOMI
2019-12-18,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-18,Variance,4.192282117863415e-5,SLR,TROPOMI
2019-12-18,p,0.6511172030582638,SLR,TROPOMI
2019-12-19,Moran_I_statistic,-0.024376733221555178,SLR,TROPOMI
2019-12-19,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-19,Variance,4.008431801374673e-5,SLR,TROPOMI
2019-12-19,p,0.9849947394186616,SLR,TROPOMI
2019-12-20,Moran_I_statistic,-0.033385933419940825,SLR,TROPOMI
2019-12-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-12-20,Variance,4.1375256351605744e-5,SLR,TROPOMI
2019-12-20,p,0.9997831284545371,SLR,TROPOMI
2019-12-21,Moran_I_statistic,-0.019396480679684986,SLR,TROPOMI
2019-12-21,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-21,Variance,3.9607029135714785e-5,SLR,TROPOMI
2019-12-21,p,0.9206469527931331,SLR,TROPOMI
2019-12-22,Moran_I_statistic,-0.023972359441073243,SLR,TROPOMI
2019-12-22,Expectation,-0.010416666666666666,SLR,TROPOMI
2019-12-22,Variance,3.859957527441106e-5,SLR,TROPOMI
2019-12-22,p,0.9854407294012438,SLR,TROPOMI
2019-12-23,Moran_I_statistic,-0.008809295019594147,SLR,TROPOMI
2019-12-23,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-23,Variance,4.006717808154892e-5,SLR,TROPOMI
2019-12-23,p,0.3930966360884728,SLR,TROPOMI
2019-12-24,Moran_I_statistic,-0.024366455238558234,SLR,TROPOMI
2019-12-24,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-12-24,Variance,4.346154767316182e-5,SLR,TROPOMI
2019-12-24,p,0.9787800159597023,SLR,TROPOMI
2019-12-25,Moran_I_statistic,-0.013795665504862574,SLR,TROPOMI
2019-12-25,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-25,Variance,3.964503233748705e-5,SLR,TROPOMI
2019-12-25,p,0.6982028261341475,SLR,TROPOMI
2019-12-26,Moran_I_statistic,-0.10972982393285817,SLR,TROPOMI
2019-12-26,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-26,Variance,3.950754707340367e-5,SLR,TROPOMI
2019-12-26,p,1,SLR,TROPOMI
2019-12-27,Moran_I_statistic,-0.050976982730412394,SLR,TROPOMI
2019-12-27,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-27,Variance,3.986016635171764e-5,SLR,TROPOMI
2019-12-27,p,0.9999999999258047,SLR,TROPOMI
2019-12-28,Moran_I_statistic,-0.08654504060859886,SLR,TROPOMI
2019-12-28,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-28,Variance,3.973613571079484e-5,SLR,TROPOMI
2019-12-28,p,1,SLR,TROPOMI
2019-12-29,Moran_I_statistic,-0.047295851386206914,SLR,TROPOMI
2019-12-29,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-29,Variance,3.813995903428678e-5,SLR,TROPOMI
2019-12-29,p,0.9999999986904815,SLR,TROPOMI
2019-12-30,Moran_I_statistic,-0.0360155601810277,SLR,TROPOMI
2019-12-30,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-12-30,Variance,3.7302545762301484e-5,SLR,TROPOMI
2019-12-30,p,0.999984994182033,SLR,TROPOMI
2019-12-31,Moran_I_statistic,-0.05712665171409523,SLR,TROPOMI
2019-12-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-12-31,Variance,3.931226452874131e-5,SLR,TROPOMI
2019-12-31,p,0.9999999999999389,SLR,TROPOMI
